"","InsiderID","NodeCount","EdgeCount","outlierscore"
"8137",128686,4,5,0.155591768482182
"8138",95923,2,1,0.0277843968575454
"8139",128691,9,36,0.0435026160829428
"8140",128690,2,1,0.0277843968575454
"8141",128693,3,3,0.106617910526995
"8142",128697,2,1,0.0277843968575454
"8143",128696,2,1,0.0277843968575454
"8144",95931,4,6,0.228897041203278
"8145",128699,2,1,0.0277843968575454
"8146",128701,8,28,0.210492606718069
"8147",112318,9,34,0.522531722840809
"8148",128702,8,28,0.210492606718069
"8149",95945,4,6,0.228897041203278
"8150",79561,3,3,0.106617910526995
"8151",128714,3,3,0.106617910526995
"8152",95948,12,66,0.825574321677657
"8153",79568,2,1,0.0277843968575454
"8154",128724,11,55,0.608551101810304
"8155",95959,6,11,0.757594242470161
"8156",128727,11,55,0.608551101810304
"8157",95958,2,1,0.0277843968575454
"8158",128729,11,55,0.608551101810304
"8159",79579,11,55,0.608551101810304
"8160",128734,4,6,0.228897041203278
"8161",95969,4,6,0.228897041203278
"8162",79587,11,55,0.608551101810304
"8163",79589,11,55,0.608551101810304
"8164",79590,11,55,0.608551101810304
"8165",95978,9,36,0.0435026160829428
"8166",128749,2,1,0.0277843968575454
"8167",128748,2,1,0.0277843968575454
"8168",112364,11,55,0.608551101810304
"8169",128753,8,28,0.210492606718069
"8170",128756,2,1,0.0277843968575454
"8171",112375,2,1,0.0277843968575454
"8172",128763,2,1,0.0277843968575454
"8173",128765,6,15,0.333916799695452
"8174",128769,10,33,1.61486422099899
"8175",79617,3,3,0.106617910526995
"8176",128768,4,6,0.228897041203278
"8177",128771,8,28,0.210492606718069
"8178",96003,6,15,0.333916799695452
"8179",128770,8,28,0.210492606718069
"8180",128777,4,6,0.228897041203278
"8181",128781,3,2,0.333182142568059
"8182",112399,2,1,0.0277843968575454
"8183",128783,2,1,0.0277843968575454
"8184",128787,2,1,0.0277843968575454
"8185",128788,2,1,0.0277843968575454
"8186",128793,4,6,0.228897041203278
"8187",96027,3,3,0.106617910526995
"8188",128794,2,1,0.0277843968575454
"8189",79644,5,10,0.305969234073026
"8190",128801,3,3,0.106617910526995
"8191",96034,2,1,0.0277843968575454
"8192",128804,3,3,0.106617910526995
"8193",128807,3,3,0.106617910526995
"8194",128809,3,3,0.106617910526995
"8195",128808,2,1,0.0277843968575454
"8196",112424,2,1,0.0277843968575454
"8197",128812,3,3,0.106617910526995
"8198",128815,3,2,0.333182142568059
"8199",128817,2,1,0.0277843968575454
"8200",112443,7,21,0.308660199191909
"8201",112444,2,1,0.0277843968575454
"8202",79689,3,3,0.106617910526995
"8203",79693,3,3,0.106617910526995
"8204",79694,22,231,2.29074750176492
"8205",96078,3,3,0.106617910526995
"8206",128848,15,92,1.89273013077487
"8207",96080,5,10,0.305969234073026
"8208",128850,7,21,0.308660199191909
"8209",96085,2,1,0.0277843968575454
"8210",96086,2,1,0.0277843968575454
"8211",128854,5,10,0.305969234073026
"8212",128857,2,1,0.0277843968575454
"8213",128856,5,10,0.305969234073026
"8214",128859,5,10,0.305969234073026
"8215",96090,2,1,0.0277843968575454
"8216",128861,5,10,0.305969234073026
"8217",112476,3,3,0.106617910526995
"8218",112478,5,10,0.305969234073026
"8219",128862,5,10,0.305969234073026
"8220",96099,5,10,0.305969234073026
"8221",128867,7,21,0.308660199191909
"8222",112483,11,55,0.608551101810304
"8223",128869,7,21,0.308660199191909
"8224",128868,2,1,0.0277843968575454
"8225",128870,7,21,0.308660199191909
"8226",96112,12,66,0.825574321677657
"8227",128882,2,1,0.0277843968575454
"8228",79730,2,1,0.0277843968575454
"8229",128885,2,1,0.0277843968575454
"8230",128884,5,10,0.305969234073026
"8231",112503,2,1,0.0277843968575454
"8232",112504,2,1,0.0277843968575454
"8233",96122,2,1,0.0277843968575454
"8234",112509,3,3,0.106617910526995
"8235",128895,5,10,0.305969234073026
"8236",128897,5,10,0.305969234073026
"8237",128896,5,10,0.305969234073026
"8238",79747,4,6,0.228897041203278
"8239",128901,2,1,0.0277843968575454
"8240",79749,5,10,0.305969234073026
"8241",96133,2,1,0.0277843968575454
"8242",128902,2,1,0.0277843968575454
"8243",128911,3,3,0.106617910526995
"8244",128910,3,3,0.106617910526995
"8245",96145,13,78,1.01889665321072
"8246",128913,9,36,0.0435026160829428
"8247",128912,3,3,0.106617910526995
"8248",79771,7,20,0.0129701041548462
"8249",128923,5,10,0.305969234073026
"8250",128922,5,10,0.305969234073026
"8251",128931,2,1,0.0277843968575454
"8252",96163,2,1,0.0277843968575454
"8253",128930,2,1,0.0277843968575454
"8254",96165,4,6,0.228897041203278
"8255",79780,7,21,0.308660199191909
"8256",128935,6,15,0.333916799695452
"8257",128937,2,1,0.0277843968575454
"8258",128936,6,15,0.333916799695452
"8259",96171,3,3,0.106617910526995
"8260",128938,2,1,0.0277843968575454
"8261",128941,2,1,0.0277843968575454
"8262",128942,4,6,0.228897041203278
"8263",96177,9,36,0.0435026160829428
"8264",128951,2,1,0.0277843968575454
"8265",128952,2,1,0.0277843968575454
"8266",96184,6,15,0.333916799695452
"8267",112572,3,3,0.106617910526995
"8268",112575,2,1,0.0277843968575454
"8269",128960,2,1,0.0277843968575454
"8270",128968,2,1,0.0277843968575454
"8271",112589,5,10,0.305969234073026
"8272",128973,2,1,0.0277843968575454
"8273",128976,2,1,0.0277843968575454
"8274",128983,2,1,0.0277843968575454
"8275",128987,3,3,0.106617910526995
"8276",128986,3,3,0.106617910526995
"8277",79837,5,10,0.305969234073026
"8278",128988,3,3,0.106617910526995
"8279",79839,8,27,0.14614648794631
"8280",96222,2,1,0.0277843968575454
"8281",112608,2,1,0.0277843968575454
"8282",79850,7,20,0.0129701041548462
"8283",112621,7,21,0.308660199191909
"8284",129007,3,3,0.106617910526995
"8285",96239,2,1,0.0277843968575454
"8286",79868,5,10,0.305969234073026
"8287",129027,6,15,0.333916799695452
"8288",129030,2,1,0.0277843968575454
"8289",96264,2,1,0.0277843968575454
"8290",129037,5,8,0.366866185606274
"8291",129036,3,3,0.106617910526995
"8292",129039,5,8,0.366866185606274
"8293",129044,18,145,2.01708597109131
"8294",129047,6,15,0.333916799695452
"8295",129046,18,145,2.01708597109131
"8296",79897,5,10,0.305969234073026
"8297",129049,13,78,1.01889665321072
"8298",129048,2,1,0.0277843968575454
"8299",129051,18,145,2.01708597109131
"8300",129050,6,15,0.333916799695452
"8301",79901,2,1,0.0277843968575454
"8302",129053,18,145,2.01708597109131
"8303",129052,18,145,2.01708597109131
"8304",112670,2,1,0.0277843968575454
"8305",129054,18,145,2.01708597109131
"8306",129057,6,15,0.333916799695452
"8307",79905,3,3,0.106617910526995
"8308",129056,18,145,2.01708597109131
"8309",129059,6,15,0.333916799695452
"8310",129058,6,15,0.333916799695452
"8311",129060,6,15,0.333916799695452
"8312",129063,2,1,0.0277843968575454
"8313",129065,2,1,0.0277843968575454
"8314",129064,3,3,0.106617910526995
"8315",129066,2,1,0.0277843968575454
"8316",129071,3,3,0.106617910526995
"8317",129074,2,1,0.0277843968575454
"8318",129077,2,1,0.0277843968575454
"8319",129080,2,1,0.0277843968575454
"8320",129084,3,3,0.106617910526995
"8321",129087,3,3,0.106617910526995
"8322",129086,2,1,0.0277843968575454
"8323",129089,2,1,0.0277843968575454
"8324",129088,3,3,0.106617910526995
"8325",96320,2,1,0.0277843968575454
"8326",112709,3,3,0.106617910526995
"8327",129113,4,6,0.228897041203278
"8328",129114,4,6,0.228897041203278
"8329",79968,10,45,0.356027643725282
"8330",96357,2,1,0.0277843968575454
"8331",96358,5,10,0.305969234073026
"8332",129130,2,1,0.0277843968575454
"8333",129133,4,6,0.228897041203278
"8334",129132,4,6,0.228897041203278
"8335",129135,2,1,0.0277843968575454
"8336",129139,2,1,0.0277843968575454
"8337",129142,4,6,0.228897041203278
"8338",129157,2,1,0.0277843968575454
"8339",129159,2,1,0.0277843968575454
"8340",80007,2,1,0.0277843968575454
"8341",129162,18,153,1.7933635275174
"8342",129167,18,153,1.7933635275174
"8343",96399,12,66,0.825574321677657
"8344",129166,18,153,1.7933635275174
"8345",129173,11,36,2.17984861985465
"8346",129172,2,1,0.0277843968575454
"8347",80027,3,3,0.106617910526995
"8348",80029,9,36,0.0435026160829428
"8349",96412,7,21,0.308660199191909
"8350",129183,9,36,0.0435026160829428
"8351",129185,9,36,0.0435026160829428
"8352",80032,3,3,0.106617910526995
"8353",129184,9,36,0.0435026160829428
"8354",129186,9,36,0.0435026160829428
"8355",129189,4,4,0.511212722406228
"8356",129188,9,36,0.0435026160829428
"8357",129190,9,36,0.0435026160829428
"8358",96427,2,1,0.0277843968575454
"8359",129194,5,7,0.639083189331815
"8360",129197,9,36,0.0435026160829428
"8361",80047,4,6,0.228897041203278
"8362",129198,9,36,0.0435026160829428
"8363",129201,13,78,1.01889665321072
"8364",129200,13,78,1.01889665321072
"8365",112819,3,3,0.106617910526995
"8366",129202,4,6,0.228897041203278
"8367",129205,3,3,0.106617910526995
"8368",96437,5,10,0.305969234073026
"8369",129211,13,78,1.01889665321072
"8370",96443,2,1,0.0277843968575454
"8371",129210,13,78,1.01889665321072
"8372",129213,13,78,1.01889665321072
"8373",129212,13,78,1.01889665321072
"8374",129214,13,78,1.01889665321072
"8375",129217,3,3,0.106617910526995
"8376",129218,2,1,0.0277843968575454
"8377",129223,2,1,0.0277843968575454
"8378",129222,2,1,0.0277843968575454
"8379",129227,3,3,0.106617910526995
"8380",129233,5,10,0.305969234073026
"8381",129234,2,1,0.0277843968575454
"8382",80091,7,21,0.308660199191909
"8383",80093,8,27,0.14614648794631
"8384",80092,2,1,0.0277843968575454
"8385",129247,4,6,0.228897041203278
"8386",129246,4,6,0.228897041203278
"8387",129251,6,14,0.0191077181096349
"8388",129250,3,3,0.106617910526995
"8389",129253,4,6,0.228897041203278
"8390",96489,15,105,1.35836479069615
"8391",129256,5,7,0.639083189331815
"8392",129258,2,1,0.0277843968575454
"8393",129263,2,1,0.0277843968575454
"8394",129262,3,3,0.106617910526995
"8395",129264,2,1,0.0277843968575454
"8396",80116,2,1,0.0277843968575454
"8397",129268,3,3,0.106617910526995
"8398",96503,2,1,0.0277843968575454
"8399",129271,4,6,0.228897041203278
"8400",129279,2,1,0.0277843968575454
"8401",129282,10,45,0.356027643725282
"8402",80133,12,66,0.825574321677657
"8403",129285,4,6,0.228897041203278
"8404",129287,4,6,0.228897041203278
"8405",129286,4,6,0.228897041203278
"8406",112902,5,10,0.305969234073026
"8407",129289,10,45,0.356027643725282
"8408",129291,10,45,0.356027643725282
"8409",129290,10,45,0.356027643725282
"8410",129292,2,1,0.0277843968575454
"8411",129294,10,45,0.356027643725282
"8412",129297,2,1,0.0277843968575454
"8413",80147,2,1,0.0277843968575454
"8414",129300,2,1,0.0277843968575454
"8415",129305,12,66,0.825574321677657
"8416",96539,4,6,0.228897041203278
"8417",129309,12,66,0.825574321677657
"8418",112924,42,849,4.23331391018489
"8419",129311,12,66,0.825574321677657
"8420",96542,2,1,0.0277843968575454
"8421",129310,12,66,0.825574321677657
"8422",129313,3,3,0.106617910526995
"8423",112928,44,809,5.22214156753023
"8424",96549,2,1,0.0277843968575454
"8425",96550,15,105,1.35836479069615
"8426",129321,12,66,0.825574321677657
"8427",112936,2,1,0.0277843968575454
"8428",129320,12,66,0.825574321677657
"8429",112938,44,809,5.22214156753023
"8430",112941,42,849,4.23331391018489
"8431",112943,44,809,5.22214156753023
"8432",96561,2,1,0.0277843968575454
"8433",96562,3,3,0.106617910526995
"8434",129333,2,1,0.0277843968575454
"8435",129335,2,1,0.0277843968575454
"8436",96569,2,1,0.0277843968575454
"8437",96568,5,10,0.305969234073026
"8438",129341,8,28,0.210492606718069
"8439",129340,2,1,0.0277843968575454
"8440",129343,8,28,0.210492606718069
"8441",112958,42,849,4.23331391018489
"8442",129345,2,1,0.0277843968575454
"8443",112960,42,652,5.81398640531409
"8444",112963,42,849,4.23331391018489
"8445",96578,2,1,0.0277843968575454
"8446",112965,42,652,5.81398640531409
"8447",129349,2,1,0.0277843968575454
"8448",112964,42,849,4.23331391018489
"8449",112966,42,849,4.23331391018489
"8450",129350,2,1,0.0277843968575454
"8451",112969,43,801,4.91443202211744
"8452",129353,8,28,0.210492606718069
"8453",112971,42,849,4.23331391018489
"8454",129355,8,28,0.210492606718069
"8455",112970,42,849,4.23331391018489
"8456",129354,8,28,0.210492606718069
"8457",112973,42,849,4.23331391018489
"8458",129357,8,28,0.210492606718069
"8459",129356,8,28,0.210492606718069
"8460",112975,42,849,4.23331391018489
"8461",112974,42,849,4.23331391018489
"8462",129360,2,1,0.0277843968575454
"8463",96595,2,1,0.0277843968575454
"8464",129363,14,91,1.1951310053879
"8465",112979,2,1,0.0277843968575454
"8466",112981,42,849,4.23331391018489
"8467",129365,2,1,0.0277843968575454
"8468",112980,42,849,4.23331391018489
"8469",129364,14,91,1.1951310053879
"8470",112983,42,849,4.23331391018489
"8471",129367,14,91,1.1951310053879
"8472",80215,5,10,0.305969234073026
"8473",129366,2,1,0.0277843968575454
"8474",112985,42,849,4.23331391018489
"8475",112984,44,809,5.22214156753023
"8476",129368,3,3,0.106617910526995
"8477",129371,2,1,0.0277843968575454
"8478",129370,3,3,0.106617910526995
"8479",112986,42,849,4.23331391018489
"8480",129373,3,3,0.106617910526995
"8481",112989,42,849,4.23331391018489
"8482",96605,2,1,0.0277843968575454
"8483",112988,42,849,4.23331391018489
"8484",112991,42,849,4.23331391018489
"8485",112990,42,849,4.23331391018489
"8486",129374,2,1,0.0277843968575454
"8487",129377,3,3,0.106617910526995
"8488",80225,6,15,0.333916799695452
"8489",129376,2,1,0.0277843968575454
"8490",112992,42,849,4.23331391018489
"8491",96608,4,6,0.228897041203278
"8492",112995,42,849,4.23331391018489
"8493",129379,2,1,0.0277843968575454
"8494",80227,5,10,0.305969234073026
"8495",112994,44,809,5.22214156753023
"8496",112997,42,849,4.23331391018489
"8497",112996,42,849,4.23331391018489
"8498",129380,4,4,0.511212722406228
"8499",129383,4,6,0.228897041203278
"8500",112998,42,849,4.23331391018489
"8501",113001,42,849,4.23331391018489
"8502",129385,14,91,1.1951310053879
"8503",129384,4,6,0.228897041203278
"8504",113003,42,849,4.23331391018489
"8505",129387,7,21,0.308660199191909
"8506",113002,42,849,4.23331391018489
"8507",129386,14,91,1.1951310053879
"8508",113005,42,849,4.23331391018489
"8509",129389,7,21,0.308660199191909
"8510",113004,42,849,4.23331391018489
"8511",129388,7,21,0.308660199191909
"8512",129391,7,21,0.308660199191909
"8513",129392,2,1,0.0277843968575454
"8514",129395,4,6,0.228897041203278
"8515",80243,18,153,1.7933635275174
"8516",129394,4,6,0.228897041203278
"8517",113012,2,1,0.0277843968575454
"8518",129399,14,91,1.1951310053879
"8519",80247,4,6,0.228897041203278
"8520",129401,7,21,0.308660199191909
"8521",129400,14,91,1.1951310053879
"8522",129403,6,15,0.333916799695452
"8523",129405,14,91,1.1951310053879
"8524",129404,14,91,1.1951310053879
"8525",129407,14,91,1.1951310053879
"8526",129406,14,91,1.1951310053879
"8527",113025,2,1,0.0277843968575454
"8528",129409,14,91,1.1951310053879
"8529",129408,14,91,1.1951310053879
"8530",80260,2,1,0.0277843968575454
"8531",129418,9,36,0.0435026160829428
"8532",129421,9,36,0.0435026160829428
"8533",113037,3,3,0.106617910526995
"8534",129420,2,1,0.0277843968575454
"8535",113036,3,3,0.106617910526995
"8536",129425,9,36,0.0435026160829428
"8537",129424,9,36,0.0435026160829428
"8538",129427,9,36,0.0435026160829428
"8539",113042,3,3,0.106617910526995
"8540",129429,9,36,0.0435026160829428
"8541",113046,3,2,0.333182142568059
"8542",129430,9,36,0.0435026160829428
"8543",96662,2,1,0.0277843968575454
"8544",80281,2,1,0.0277843968575454
"8545",129432,9,36,0.0435026160829428
"8546",113050,3,2,0.333182142568059
"8547",129441,8,28,0.210492606718069
"8548",129444,10,33,1.61486422099899
"8549",129447,5,10,0.305969234073026
"8550",96678,2,1,0.0277843968575454
"8551",129446,7,21,0.308660199191909
"8552",129450,7,21,0.308660199191909
"8553",129455,2,1,0.0277843968575454
"8554",113073,2,1,0.0277843968575454
"8555",129458,5,10,0.305969234073026
"8556",96693,2,1,0.0277843968575454
"8557",129461,7,21,0.308660199191909
"8558",129460,7,21,0.308660199191909
"8559",129465,7,21,0.308660199191909
"8560",80312,2,1,0.0277843968575454
"8561",129464,7,21,0.308660199191909
"8562",96696,2,1,0.0277843968575454
"8563",129466,7,21,0.308660199191909
"8564",96698,2,1,0.0277843968575454
"8565",129471,2,1,0.0277843968575454
"8566",80318,12,66,0.825574321677657
"8567",129470,2,1,0.0277843968575454
"8568",129473,3,3,0.106617910526995
"8569",129472,3,3,0.106617910526995
"8570",129479,2,1,0.0277843968575454
"8571",80326,2,1,0.0277843968575454
"8572",129478,2,1,0.0277843968575454
"8573",129482,5,10,0.305969234073026
"8574",129485,6,15,0.333916799695452
"8575",129484,2,1,0.0277843968575454
"8576",80338,3,3,0.106617910526995
"8577",129495,2,1,0.0277843968575454
"8578",96726,2,1,0.0277843968575454
"8579",113110,2,1,0.0277843968575454
"8580",96729,2,1,0.0277843968575454
"8581",113113,3,3,0.106617910526995
"8582",96731,2,1,0.0277843968575454
"8583",80358,5,10,0.305969234073026
"8584",80362,7,21,0.308660199191909
"8585",80367,2,1,0.0277843968575454
"8586",129519,8,28,0.210492606718069
"8587",129521,2,1,0.0277843968575454
"8588",129525,2,1,0.0277843968575454
"8589",80375,2,1,0.0277843968575454
"8590",96759,3,3,0.106617910526995
"8591",96758,2,1,0.0277843968575454
"8592",113147,4,6,0.228897041203278
"8593",129541,3,3,0.106617910526995
"8594",129540,3,3,0.106617910526995
"8595",129543,2,1,0.0277843968575454
"8596",129545,4,6,0.228897041203278
"8597",129544,16,120,1.51130644208844
"8598",96779,3,3,0.106617910526995
"8599",129550,3,3,0.106617910526995
"8600",96785,2,1,0.0277843968575454
"8601",96784,2,1,0.0277843968575454
"8602",96789,3,3,0.106617910526995
"8603",96788,6,15,0.333916799695452
"8604",129556,2,1,0.0277843968575454
"8605",96790,3,3,0.106617910526995
"8606",96792,6,15,0.333916799695452
"8607",129565,2,1,0.0277843968575454
"8608",80412,4,6,0.228897041203278
"8609",80415,2,1,0.0277843968575454
"8610",129566,2,1,0.0277843968575454
"8611",129571,2,1,0.0277843968575454
"8612",80423,2,1,0.0277843968575454
"8613",96808,2,1,0.0277843968575454
"8614",96811,3,2,0.333182142568059
"8615",113197,7,21,0.308660199191909
